date,open,high,low,close,upper_shadow,lower_shadow,real_body,slope,indicator
2017-01-18,78.26205531439702,79.71393040938543,78.77198676788345,78.60945853299212,1.1044718763933048,-0.5099314534864305,0.3474032185951046,neutral,neutral
2017-01-19,73.14743485039867,78.7256717143458,77.41557023934921,81.79828651408148,-3.072614799735689,-4.26813538895054,8.650851663682815,neutral,neutral
2017-01-20,82.86441418199917,82.96530162289999,79.5262069386719,80.06695106148159,-0.10088744090082002,-0.5407441228096843,-2.797463120517577,neutral,neutral
2017-01-23,77.38738731738621,78.2338352074218,82.51993530114152,81.71924232830142,-3.4854071208796142,-5.132547983755302,4.331855010915206,neutral,neutral
2017-01-24,82.22378832109962,80.5030120394251,84.40768480513721,82.02707379552916,1.7207762816745173,2.380611009608046,-0.19671452557045654,neutral,neutral
2017-01-25,85.23939004740612,82.70228427380663,83.16845084050667,80.1024300489432,2.5371057735994924,3.06602079156346,-5.136959998462913,neutral,neutral
2017-01-26,83.13377567178398,81.80430780373334,77.26033349773859,75.96391204160723,1.3294678680506422,1.2964214561313554,-7.169863630176749,neutral,neutral
2017-01-27,79.75391129740186,78.16941729061844,79.14327233470813,79.39982465633284,1.584494006783416,-0.2565523216247101,-0.3540866410690171,neutral,neutral
2017-01-30,76.05708905112878,77.29063757109165,76.40860384740245,79.5235429279213,-2.2329053568296473,-0.351514796273662,3.4664538767925137,neutral,neutral
2017-01-31,78.9878767962674,75.61628850295948,81.23626001199136,79.22371569681823,-3.6074271938587543,-2.248383215723962,0.23583890055083145,neutral,neutral
2017-02-01,78.71501754798244,79.52585788515128,80.51847722685048,77.91703174713723,-0.8108403371688411,2.6014454797132487,-0.7979858008452112,neutral,neutral
2017-02-02,71.47587976474405,78.64328709864787,79.98492054330882,78.86594019374756,-0.22265309509968745,-8.509040778564767,7.390060429003512,neutral,neutral
2017-02-03,77.93634846863105,78.95035286719067,77.65867257748965,75.83093064208931,-1.0140043985596208,1.82774193540034,-2.105417826541739,neutral,neutral
2017-02-06,77.49923445906845,74.80828711344722,75.87147408681669,77.3259400436157,2.6909473456212254,-1.4544659567990124,-0.1732944154527445,neutral,neutral
2017-02-07,79.34328403577942,75.91601796943273,78.17898506963094,78.82427047526309,3.4272660663466894,-0.6452854056321513,-0.5190135605163277,neutral,neutral
2017-02-08,80.49542185793392,77.83439549482003,81.50050016673738,77.29473618801515,2.6610263631138906,4.205763978722231,-3.2006856699187693,neutral,neutral
2017-02-09,77.56626807601604,77.66773169877166,77.83388114564829,75.60772602315762,-0.10146362275561671,2.226155122490667,-1.9585420528584194,negative,neutral
2017-02-10,76.70292587873773,75.47260830532525,75.3636268545705,74.67765108759366,1.2303175734124778,0.6859757669768385,-2.0252747911440707,negative,neutral
2017-02-13,75.85560938049491,72.71201383905004,73.49236284339955,76.12588062955922,-3.413866790509175,2.363246537095364,0.270271249064308,negative,neutral
2017-02-14,78.08831347140324,73.34080347080051,73.23020050259521,73.87394837507581,4.74751000060273,-0.6437478724806027,-4.214365096327427,negative,neutral
2017-02-15,71.64331175562295,74.48664149683623,73.99895023196326,71.752089169858,2.734552326978232,-2.3556384763403173,0.10877741423504972,negative,neutral
2017-02-16,71.22463211804997,70.96887122054326,72.28195868569289,71.01794749966623,0.25576089750670405,1.26401118602665,-0.20668461838373275,negative,neutral
2017-02-17,72.61455588648361,71.85254300926594,72.97885815786087,70.02359461801345,0.7620128772176713,2.9552635398474223,-2.590961268470167,negative,neutral
2017-02-21,69.96622865687135,69.34396168559786,72.80815326987434,70.17299754015302,-0.8290358545551584,-2.8419246130029876,0.20676888328166854,negative,neutral
2017-02-22,69.58291189635267,72.02394315692862,70.12388430149511,70.6385434287533,1.3853997281753294,-0.5409724051424405,1.055631532400625,negative,neutral
2017-02-23,74.04814557731947,68.71656769463618,72.5577205255555,69.44604945469051,5.331577882683291,3.111671070864986,-4.602096122628964,negative,neutral
2017-02-24,67.46917540759037,69.91284082257002,69.45581772383126,69.21150238839066,0.7013384341793625,-1.9866423162408893,1.7423269808002857,negative,neutral
2017-02-27,70.02940858894145,68.65877807686404,69.03193247883057,66.5170070624476,1.3706305120774118,2.5149254163829653,-3.5124015264938464,negative,neutral
2017-02-28,66.93788989903815,67.87069588280687,66.12846887457101,67.04238403562744,0.8283118471794353,0.8094210244671416,0.10449413658928108,neutral,neutral
2017-03-01,66.52391831206252,65.43052683005142,66.93239939868707,66.90022630658487,-1.4696994765334495,-0.40848108662454763,0.37630799452234953,negative,neutral
2017-03-02,69.11108621796606,65.97002146164527,65.97275542231984,64.01279898685623,3.1410647563207874,1.95995643546361,-5.098287231109836,negative,neutral
2017-03-03,62.80882473165056,64.3483730984195,64.03724109598717,65.88255599430103,-1.5341828958815285,-1.22841636433661,3.073731262650469,negative,neutral
2017-03-06,64.73274618540268,64.10951863155056,66.5914283936806,67.07330903125377,-2.963790399703214,-1.8586822082779264,2.340562845851096,negative,neutral
2017-03-07,68.23268265746266,67.20913152368746,67.81410441823223,63.66129358946107,1.0235511337752001,4.152810828771166,-4.571389068001594,negative,neutral
2017-03-08,66.31180443086069,63.71452246611799,62.65152149894072,64.47509209850953,2.597281964742699,-1.8235705995688178,-1.836712332351155,neutral,neutral
2017-03-09,63.70690027576705,67.07378265008751,64.63987551864685,63.72859212006052,3.34519053002699,-0.9329752428797988,0.021691844293471263,neutral,neutral
2017-03-10,63.817003810627305,63.786610836846634,63.719431047712774,65.63412971006937,-1.8475188732227394,0.0975727629145311,1.8171258994420683,neutral,neutral
2017-03-13,60.17601911012325,65.57516371072299,64.96782938811867,65.09724596449722,0.47791774622577066,-4.791810277995424,4.92122685437397,neutral,neutral
2017-03-14,62.220865101067744,64.95905978422886,65.20667255306715,65.91541459590293,-0.9563548116740748,-2.9858074519994062,3.6945494948351865,neutral,neutral
2017-03-15,68.73819641998419,64.48621279457079,64.7482347722034,64.93259077553039,4.251983625413402,-0.18435600332698243,-3.805605644453806,neutral,neutral
2017-03-16,65.23507509868756,63.47468122108715,67.36930758268001,65.76791819951916,-2.293236978432006,-2.1342324839924487,0.5328431008315988,neutral,neutral
2017-03-17,65.01744508633243,66.79814221105745,66.5885163028168,69.00146951957986,-2.203327308522404,-1.5710712164843699,3.984024433247427,neutral,neutral
2017-03-20,65.4345896533866,70.5865729723557,70.92479682762729,68.15306536315795,2.433507609197747,-5.490207174240695,2.7184757097713543,neutral,neutral
2017-03-21,65.71500472947919,67.25097121070557,68.95523318597671,68.13689807237975,-0.8859268616741787,-3.240228456497519,2.4218933429005602,positive,neutral
2017-03-22,68.5277371663133,69.28999941125261,67.1366612925692,66.8882052048497,-0.7622622449393077,0.24845608771950367,-1.6395319614636037,positive,neutral
2017-03-23,68.59079048422119,67.46864794312654,66.25776210710069,67.93812075847426,1.1221425410946466,-1.6803586513735667,-0.6526697257469323,positive,neutral
2017-03-24,66.67983228105788,69.17621337416554,66.81109080322953,64.70018457418422,-2.496381093107658,2.1109062290453124,-1.9796477068736635,positive,neutral
2017-03-27,65.44414362507611,65.31314880539938,67.72235057956988,65.84177132702935,-0.5286225216299698,-2.2782069544937684,0.3976277019532404,positive,neutral
2017-03-28,66.07315041729825,65.80990383245573,65.18371434585565,68.30501959614942,-2.49511576369369,0.8894360714426028,2.23186917885117,neutral,neutral
2017-03-29,67.96104449425785,65.78974583957921,68.30968758634445,67.69904565382319,2.171298654678637,0.6106419325212613,-0.26199884043465715,negative,neutral
2017-03-30,69.57049708939404,67.88932722895579,69.22008285500624,67.73159992474058,1.6811698604382457,1.4884829302656613,-1.83889716465346,neutral,neutral
2017-03-31,67.76658458423003,68.27948688943853,65.8273864491027,68.28352334999481,-0.004036460556278598,1.9391981351273273,0.5169387657647775,neutral,neutral
2017-04-03,69.31774447105504,68.50509688239704,70.97234989226119,68.22142904886812,0.8126475886579954,2.750920843393075,-1.096315422186919,neutral,neutral
2017-04-04,69.89536697455917,67.66121534718076,65.40452045202919,67.39636173582497,2.2341516273784094,-1.9918412837957788,-2.499005238734199,neutral,neutral
2017-04-05,68.57999464966645,66.70782346045296,67.97168365003063,66.59680785804399,1.8721711892134891,1.3748757919866392,-1.9831867916224581,neutral,neutral
2017-04-06,69.12498058657171,66.005416022761,66.68914209612532,65.16325852782253,3.1195645638107123,1.5258835683027883,-3.9617220587491744,neutral,neutral
2017-04-07,64.01656305911997,61.96249523551086,64.29237934568664,63.693315463984526,2.0540678236091168,0.599063881702115,-0.32324759513544876,neutral,neutral
2017-04-10,64.71079004209811,62.397039963144074,64.4298105346188,63.63586618894311,2.313750078954037,0.7939443456756834,-1.0749238531549992,neutral,neutral
2017-04-11,64.78587773087385,62.780358245641175,61.697347952213704,64.85315730698973,-2.0727990613485545,3.0885297786601456,0.06727957611587954,negative,neutral
2017-04-12,64.10652433593434,66.3413946545497,65.39135244114281,66.39700254139774,-0.05560788684803697,-1.2848281052084758,2.290478205463401,negative,neutral
2017-04-13,66.36440497347266,66.47059502416975,65.09182666153018,63.61757549423854,-0.10619005069709431,1.4742511672916407,-2.7468294792341226,negative,neutral
2017-04-17,62.18725882638429,65.37228263824454,65.89845712692566,65.93382885547396,-0.5615462172294201,-3.7111983005413762,3.746570029089675,neutral,neutral
2017-04-18,65.78270023790114,65.86712945727345,66.7749778243941,64.82073620490345,-0.08442921937231063,1.9542416194906451,-0.9619640329976846,neutral,neutral
2017-04-19,63.16203182878986,64.29647098471027,65.99926662450366,66.61954953689883,-2.323078552188562,-2.8372347957138047,3.4575177081089734,neutral,neutral
2017-04-20,66.30114313734767,67.63688316277863,64.92570886817697,67.04107379487189,0.5958093679067389,1.3754342691706967,0.7399306575242264,neutral,neutral
2017-04-21,67.16611659607705,66.41635289840619,68.51924946296653,66.38016725742128,0.7497636976708577,2.1390822055452503,-0.7859493386557688,neutral,neutral
2017-04-24,65.74390039760236,66.95202174478355,66.52576807799123,68.17912406451897,-1.2271023197354225,-0.7818676803888707,2.435223666916613,neutral,neutral
2017-04-25,70.54643587833915,67.53242855809445,65.56967463308675,67.74323025759364,3.0140073202447013,-2.173555624506889,-2.8032056207455156,positive,neutral
2017-04-26,65.14674351563465,68.28594439723466,67.72369760772713,67.55662116921187,0.7293232280227926,-2.5769540920924783,2.4098776535772117,positive,sell
2017-04-27,67.60341217904514,65.43346177434236,65.31654824150579,68.02592051889253,-2.5924587445501714,2.2868639375393514,0.422508339847397,positive,neutral
2017-04-28,67.22874219941876,67.97776743743036,66.9902274161108,67.04837056233454,-0.7490252380115976,-0.05814314622374184,-0.180371637084221,positive,sell
2017-05-01,68.5885328374879,65.39436191310098,67.91780235162031,67.24080560771488,3.194170924386924,0.6769967439054341,-1.347727229773028,neutral,neutral
2017-05-02,69.26669230099562,66.8156069997912,72.87748876420905,70.63886265505279,-3.8232556552615904,-3.6107964632134326,1.3721703540571752,neutral,neutral
2017-05-03,70.88518363033633,71.73595046796439,71.94053535284014,69.19032181986248,-0.8507668376280577,2.750213532977668,-1.6948618104738529,neutral,neutral
2017-05-04,68.64953448159226,70.07839798714053,69.29488230695547,67.57699615938074,-1.4288635055482786,1.7178861475747311,-1.0725383222115141,neutral,neutral
2017-05-05,68.52460232256519,68.426682848971,67.8342536449315,66.38830108117632,0.09791947359418884,1.4459525637551707,-2.136301241388864,positive,neutral
2017-05-08,64.56760861503913,68.2707639107809,68.11733824870576,66.16655233180252,2.1042115789783793,-3.5497296336666295,1.5989437167633866,neutral,neutral
2017-05-09,67.55141363710125,67.89994242917096,66.55754113134564,67.26335724949288,-0.34852879206971465,-0.70581611814724,-0.28805638760836416,neutral,neutral
2017-05-10,66.6705631061803,66.16709487493081,65.99505953040884,68.2980079568917,-2.130913081960884,0.675503575771458,1.6274448507113988,neutral,neutral
2017-05-11,68.02552811450803,69.16778960416359,69.74470788439523,65.33091220772077,-1.142261489655553,4.413795676674454,-2.694615906787263,negative,neutral
2017-05-12,65.02488667588389,64.67706208750116,66.070671119089,67.18878154484186,-2.5117194573407033,-1.0457844432051076,2.163894868957968,negative,neutral
2017-05-15,67.67761597325799,67.91652306477249,68.36679228886868,67.1168939028488,-0.2389070915145055,1.2498983860198791,-0.5607220704091844,negative,neutral
2017-05-16,70.91678990069491,68.21395760719851,68.407639789955,67.9542686413454,2.7028322934963995,0.45337114860960526,-2.962521259349515,neutral,neutral
2017-05-17,68.03001429929351,67.51389332437047,66.48655365712713,69.23154550500333,-1.7176521806328537,1.5434606421663801,1.2015312057098129,neutral,neutral
2017-05-18,70.38683266972507,70.6950515419703,73.46794977083397,67.79554441580991,-0.30821887224523437,5.672405355024054,-2.5912882539151525,neutral,neutral
2017-05-19,69.0474496841508,69.24176476829504,67.77720576384372,67.08851612251135,-0.19431508414423604,0.688689641332374,-1.958933561639455,neutral,neutral
2017-05-22,70.61549510724555,65.79805495222767,66.11099102259818,67.52174196586853,4.817440155017877,-1.4107509432703438,-3.0937531413770216,neutral,neutral
2017-05-23,66.90276568225585,66.80722806971218,64.7604058593605,67.79329699734086,-0.9860689276286791,2.1423598228953438,0.8905313150850134,positive,sell
2017-05-24,70.41984185150946,66.19877387557834,68.43979815098993,68.54122185122553,4.2210679759311205,-0.10142370023559977,-1.8786200002839308,neutral,neutral
2017-05-25,68.18510576992722,71.23299965845001,67.37296163724929,70.86384930286164,0.36915035558837417,0.8121441326779291,2.678743532934419,neutral,neutral
2017-05-26,72.84366125369486,73.36434548326191,68.03927528649483,70.49401679386065,-0.5206842295670526,-2.4547415073658243,-2.3496444598342094,neutral,neutral
2017-05-30,70.97911982195626,71.00607852178337,70.59185614942709,72.40807108655643,-1.4019925647730673,0.3872636725291727,1.4289512646001725,neutral,neutral
2017-05-31,72.0233173298598,73.52844386283162,71.59475659583394,72.14784774565868,1.3805961171729422,0.4285607340258508,0.1245304157988869,positive,neutral
2017-06-01,73.75828405923812,73.12435758775325,70.44950645478376,73.08857310717019,0.6339264714848696,-2.6390666523864326,-0.6697109520679305,positive,neutral
2017-06-02,72.73686932606131,73.405495624739,72.37866708462697,71.29844515054567,-0.6686262986776939,1.080221934081294,-1.4384241755156353,positive,sell
2017-06-05,71.67848736238909,71.60937463218738,71.36040255161653,71.40134402439497,0.06911273020170938,-0.04094147277844229,-0.2771433379941186,positive,neutral
2017-06-06,71.42136527750671,73.13323273123295,73.85457416773698,72.76158863250652,0.3716440987264349,-2.4332088902302758,1.3402233549998073,positive,neutral
2017-06-07,71.39038973643315,73.92039366979238,70.49739099111127,74.19261891173639,-0.2722252419440139,0.8929987453218757,2.802229175303239,neutral,neutral
2017-06-08,72.00284870877519,75.21651753142241,73.13230782446311,72.2951856599678,2.921331871454612,-1.1294591156879221,0.2923369511926097,neutral,neutral
